Troyboi high-energy trap set | BUDX Ho Chi Minh City,https://www.youtube.com/watch?v=7VFi1Wm28Gc
JUST IN: Redrago (DJ Tennis & Red Axes) - Redrago (Club Mix) [Life And Death Recordings],https://www.youtube.com/watch?v=cKlmtNleywQ
Ben Rau special house set in The Lab Johannesburg,https://www.youtube.com/watch?v=Eys68Qkl0oY
Sound Sensible eclectic techno set in The Lab Johannesburg,https://www.youtube.com/watch?v=bP_lZf17CCs
"Sven Väth & Underworld talk techno, friendship and Ibiza | Mixmag Originals",https://www.youtube.com/watch?v=GNbK_xwkU6k
"Ulwhednar live at Mountain Set, Georgia",https://www.youtube.com/watch?v=DB2lAEhg13c
MARTYN b2b DJ VOICES in The Lab NYC,https://www.youtube.com/watch?v=KnAbEpVOFyc
JUST IN: Per Hammar - Short Waves [Planetary Notions],https://www.youtube.com/watch?v=Ud3rU9ytlIw
Andhim transformed into cybergoths for their new music video | BUDX Tomorrowland,https://www.youtube.com/watch?v=2uRI_jpJzKs
2lani The Warrior super smooth house set in The Lab Johannesburg,https://www.youtube.com/watch?v=Ht9x3ZDNXkg
Enzo Siragusa at FUSE10 x Sonus Festival Opening Party,https://www.youtube.com/watch?v=cuqZD5ibgE4
Jullian Gomes showcases his incredible skills in The Lab Johannesburg,https://www.youtube.com/watch?v=e-eGIu4W7mg
Rossko at FUSE10 x Sonus Festival Opening Party 2019,https://www.youtube.com/watch?v=C8dt3_ZgLiA
JUST IN: Tornado Wallace - Mermaid Beach [Public Possession],https://www.youtube.com/watch?v=DTmWMzyMjGg
Louise Chen on bringing her parents to her festival set | BUDX Tomorrowland,https://www.youtube.com/watch?v=bwrVUDMXunA
Meet Terry Zhong the gqom and afro house DJ from China | BUDX at Tomorrowland,https://www.youtube.com/watch?v=bA9cjtcL90M
Saeed Younan house set in The Lab DC,https://www.youtube.com/watch?v=rsSoqc07t2c
NBSPLV - Delusion,https://www.youtube.com/watch?v=qPAbOxFkBHA
Shimza is South Africa's next global superstar | BUDX at Tomorrowlanad 2019,https://www.youtube.com/watch?v=Ev_X4sE3BaY
Chus & Ceballos on the 20th anniversary of the DJ duo's career | BUDX at Tomorrowland 2019,https://www.youtube.com/watch?v=7jMnhapEOgM
Kyle Cassim on growing up with house music and funk | BUDX at Tomorrowland 2019,https://www.youtube.com/watch?v=qDNq9DdVy2M
South Africa's Kimmy K on DJing being her greatest musical expression | BUDX at Tomorrowland 2019,https://www.youtube.com/watch?v=xzL1vJ00KJA
Das Kapital eclectic house set in The Lab Johannesburg,https://www.youtube.com/watch?v=B-zMi8Hr5xY
Anja Schneider sundown session at W Bali,https://www.youtube.com/watch?v=3fJbx_m3jIQ
Roger Sanchez on the future of Ibiza | BUDX at Tomorrowland,https://www.youtube.com/watch?v=dXk7ZYeDCcs
JAY LUMEN on the Cruisin Boat Party,https://www.youtube.com/watch?v=OeL71FxgRTY
Kyle Watson afro-infused tech house set in The Lab Johannesburg,https://www.youtube.com/watch?v=dxtkNhRwpRs
DJ Vitoto and Moonchild Sanelly special live qgom set in The Lab Johannesburg,https://www.youtube.com/watch?v=CVGnuMvZeS0
Argento Dust smooth afro house set in The Lab Johannesburg,https://www.youtube.com/watch?v=RQky44N5wlA
"SUBLEE minimal house set at Neversea, Romania 2019",https://www.youtube.com/watch?v=w8sfR8NonT0
SIT minimal house set at Neversea 2019,https://www.youtube.com/watch?v=85HiWX0SQZ4
JUST IN: Sina XX - Free From Desire [Subtyl],https://www.youtube.com/watch?v=BBFffUW9xVU
JUST IN: Sammy Massamba - Azali (Aroop Roy Edit) [Vive La Musique],https://www.youtube.com/watch?v=2RBDkxrUG38
La Fraîcheur for Electronic Subculture at Made Festival,https://www.youtube.com/watch?v=WGl7BaQtzpM
JUST IN: Byron The Aquarius - Universal Love [Mutual Intentions],https://www.youtube.com/watch?v=ng5F56HLJm8
HARD takeover with GTA and Born Dirty in The Lab LA,https://www.youtube.com/watch?v=hVLOW_Lxf-c
Matador melodic techno set from the Hollywood Hills,https://www.youtube.com/watch?v=G6l9pDjSzII
YCEE live from BUDX Lagos,https://www.youtube.com/watch?v=8XBBAzZaJBI
"Banky W, Kemi Atiba and Sesan Ogunro on breaking into the Nigerian film industry | BUDX Lagos",https://www.youtube.com/watch?v=pDVeFiHMqGQ
DJ Maphorisa thumping gqom set in The Lab Johannesburg,https://www.youtube.com/watch?v=-nwhf_fW66E
Nosaj Thing DJ set from the Timetable Records takeover of The Lab LA,https://www.youtube.com/watch?v=zakRDz6yZJg
ROMARE in The Lab LDN,https://www.youtube.com/watch?v=f-kETFFLgDY
"Teni The Entertainer, Toke Makinwa and Adesua Etomi 'Women Leading Nigerian Culture' at BUDX Lagos",https://www.youtube.com/watch?v=tf7SSUn5cs0
Da Capo afro house set in The Lab Johannesburg,https://www.youtube.com/watch?v=CR7KvhG3weY
JUST IN: Casey Spillman - Temperature [Infuse],https://www.youtube.com/watch?v=PJ-fVPfmap0
ANTHEA driving house set in The Lab NYC,https://www.youtube.com/watch?v=G3bghQGouX4
Distruction Boyz gqom set at BUDX Lagos,https://www.youtube.com/watch?v=rciq5GYeT8w
Mayorkun afro pop set live from BUDX Lagos,https://www.youtube.com/watch?v=Be-T6Y3wwdU
DJ Obi holds the record for 'the longest DJ set of all time' | BUDX Lagos,https://www.youtube.com/watch?v=jLSESkC5DUE
Durban duo Kususa thundering afro house session in The Lab Johannesburg,https://www.youtube.com/watch?v=5YEONdZI_RY
JUST IN: Bobby Analog - Portal 1501 [Body Fusion],https://www.youtube.com/watch?v=OouKEDoCc40
MY NU LENG & DREAD MC in The Lab LDN,https://www.youtube.com/watch?v=xdySpSjCUxM
"Tokyo James, Ladipoe and Orange Culture on Nigerian fashion and street culture | BUDX Lagos",https://www.youtube.com/watch?v=S7r49rTBThw
Teni The Entertainer exclusive set at BUDX Lagos,https://www.youtube.com/watch?v=VDoRlHPK4TQ
Culoe De Song master afro house set in The Lab Johannesburg,https://www.youtube.com/watch?v=rkaxJ1qzDjY
SA house legend Vinny Da Vinci in The Lab Johannesburg,https://www.youtube.com/watch?v=UnbGpX1WYKE
TECH-HOUSE: Jacky (feat. Example) - Another 24 [ABODE],https://www.youtube.com/watch?v=brKliR2mAfc
DAN BEAUMONT high calibre house set  in The Lab LDN,https://www.youtube.com/watch?v=jirPj438fo4
Demuir - High. Alive. And Dirty [Hot Creations],https://www.youtube.com/watch?v=tnsE1tNFoxI
Lemon & Herb afro tech set in The Lab Johannesburg,https://www.youtube.com/watch?v=WnJDOAQJPsk
Bruce Loko eclectic house set in The Lab Johannesburg,https://www.youtube.com/watch?v=IBBbsC5sJOs
TECH-HOUSE: Rossko - The Step Up [FUSE],https://www.youtube.com/watch?v=uJktXOy89F0
Helena Hauff at Mixmag Live [Pt.1 & Pt.2],https://www.youtube.com/watch?v=i_vGI6BO7CQ
JUST IN: Qnete - Sand Progression [X-Kalay],https://www.youtube.com/watch?v=J2lOcn85mtE
What is TECHNO? | Mixmag Originals,https://www.youtube.com/watch?v=dGWuFD0GTxU
Jazzuelle deep jazzy afro-house set in The Lab Johannesburg,https://www.youtube.com/watch?v=FsXAt0Ym10Q
Roman Flügel for Electronic Subculture at Made Festival,https://www.youtube.com/watch?v=XRX2ScK9R2o
This House Gospel Choir will get you on the dancefloor | Mixmag Originals,https://www.youtube.com/watch?v=og9TNXGKFQI
SEB WILDBLOOD deep 4/4 set at shesaid.so x pikes party,https://www.youtube.com/watch?v=wApBz2Qr_cs
ALEXANDRA deep techno & breaks set at shesaid.so,https://www.youtube.com/watch?v=CHKPrTKY9nQ
Sharam goes deep in The Lab Johannesburg,https://www.youtube.com/watch?v=diNM-z6UbGc
CHELINA MANUHUTU tech-house set in The Lab LDN,https://www.youtube.com/watch?v=M1Usi2_uQco
Nicole Moudaber and Dear Morni visit a BDSM sex club 🙊,https://www.youtube.com/watch?v=hHNI_d_0wNU
TECH-HOUSE: Leonardo Gonnelli & Adne - Feeling Your Body [Play It Say It],https://www.youtube.com/watch?v=MMhreiHPIbY
What So Not trap and bass set | BUDX Ho Chi Minh City,https://www.youtube.com/watch?v=rbh5mphIGnc
Louie Vega soulful house set in The Lab NYC,https://www.youtube.com/watch?v=uK1Uq23WX3E
Masew trap and bass set | BUDX Ho Chi Minh City,https://www.youtube.com/watch?v=LqJanqjK7_c
Kiddy Smile house and voguing set | BUDX Paris,https://www.youtube.com/watch?v=hUeRlsANHos
Kid Fonque house set in The Lab Johannesburg,https://www.youtube.com/watch?v=bTCTsV7NFDU
HOUSE: DJ Rocca - Alcatraz [Nang],https://www.youtube.com/watch?v=fizwKPT3M44
Essence of Paris Ballroom Scene: KIDDY SMILE,https://www.youtube.com/watch?v=w7LfHklgX34
Hotel Garuda at the E3 Expo afterparty,https://www.youtube.com/watch?v=C-QFNoE-ue4
Boo Williams & Glenn Underground (Strictly Jaz Unit) in The Lab LDN,https://www.youtube.com/watch?v=nmaQPw2cHaI
HOUSE: Alex Virgo - Can't Explain [Pomme Frite],https://www.youtube.com/watch?v=4ayAYu9QAcg
Shimza afro house masterclass in The Lab Johannesburg,https://www.youtube.com/watch?v=UZUQEHZT8FE
Trancemicsoul smooth afro house set in The Lab Johannesburg,https://www.youtube.com/watch?v=ttIcBzIMdUU
Jacques & Agoria - Jardin [Sapiens Recordings / Pain Surprises],https://www.youtube.com/watch?v=YgzALrlrhhQ
DJ Zinhle powerful afro house set in The Lab Johannesburg,https://www.youtube.com/watch?v=BPcQeAZ-NEE
Cedric Gervais on going global and taking on Asia | BUDX Ho Chi Minh City,https://www.youtube.com/watch?v=DBvzCL8_Mm8
Vietnam's growing international festival and club scene | BUDX Ho Chi Minh City,https://www.youtube.com/watch?v=BksNsXoet1E
TECH-HOUSE: KRCL - I Am Who I Am [Future Forward Music],https://www.youtube.com/watch?v=5K4wY_KmEvk
Dirtybird Campout takeover with Claude VonStroke and Dumb Fat in The Lab LA,https://www.youtube.com/watch?v=uc8lkLQ3sO4
Havana Club presents: Rep the Ends,https://www.youtube.com/watch?v=icdSqxmXq1s
Jonas Rathsman melodic house set in The Lab Johannesburg,https://www.youtube.com/watch?v=s_R-RGAdFrI
"KAISERDISCO techno set at Zouk, Singapore",https://www.youtube.com/watch?v=unJtgmLgQEM
D'N'B: FD - Better Man (feat. Fox) [The North Quarter],https://www.youtube.com/watch?v=vAoJdWAxTYo
Ryan Murgatroyd live house set in The Lab Johannesburg,https://www.youtube.com/watch?v=twwNc6C1ED8
CINTHIE grooving house set in The Lab LDN,https://www.youtube.com/watch?v=pvaG3-wbgE8
Cassy bumping house set in The Lab Johannesburg,https://www.youtube.com/watch?v=r_Xm0SCjT14
HOUSE: Jad & The - Pollock Street Blues [Slothboogie],https://www.youtube.com/watch?v=RM21dfdZ7Ls
Get Looze brings tech house jams | BUDX Ho Chi Minh City,https://www.youtube.com/watch?v=ZnO-SppG-e4
Cedric Gervais bumping tech house set | BUDX Ho Chi Minh City,https://www.youtube.com/watch?v=gO1zSVq_oRQ
HOUSE: Poté - Jacquot (Waters Of Praslin) [Deviation Music],https://www.youtube.com/watch?v=p6lv2sGducI
HOUSE: Peletronic - Blyss (Demuja Remix),https://www.youtube.com/watch?v=nEg_b0mRrOU
DISCO: The Mauskovic Dance Band - Dance Place Garage [Soundway],https://www.youtube.com/watch?v=t0A2Uc-AZJc
Wu-Tang to Martin Shkreli: Give our album back | What do Wu-Tang Clan F**k With? | Mixmag Originals,https://www.youtube.com/watch?v=kXlhW0bxOSk
D.KO Records set | BUDX Paris,https://www.youtube.com/watch?v=dM3bWPiDQS4
RY X live set in The Lab LA,https://www.youtube.com/watch?v=OlShbJumkU0
ZENDID minimal house set in the Lab LDN (Up Festival Takeover),https://www.youtube.com/watch?v=oqxoGo9cynk
DJ Buhle dubby house set in The Lab Johannesburg,https://www.youtube.com/watch?v=5En09pNN6bM
Dinos raucous French rap set | BUDX Paris,https://www.youtube.com/watch?v=3zggQUTmS8g
Seth Troxler launches The Lab Johannesburg,https://www.youtube.com/watch?v=2xXSEAhPDjQ
BREAKBEAT: Seb Zito - Breakin' [ORIGINS RCRDS],https://www.youtube.com/watch?v=92uJU8RbqDw
Kevin Saunderson deep techno set at BUDX Paris,https://www.youtube.com/watch?v=SmddXvdXbkk
HOUSE: Don Carlos - Alina [Imogen Recordings],https://www.youtube.com/watch?v=x8nxMxMTd6g
object blue experimental techno set in The Lab LDN,https://www.youtube.com/watch?v=kjWqjW-TH9s
Louise Chen house set | BUDX Paris,https://www.youtube.com/watch?v=UnBj6avHiT0
"Ed Banger: Past, Present & Future with Busy P and Myd | BUDX Paris",https://www.youtube.com/watch?v=qMgXmX1ENtQ
HOUSE: Be Noir - Give Me Your Love (New York Mix) [Mona Musique],https://www.youtube.com/watch?v=w9tK2jARYcI
Madben deep techno set | BUDX Paris,https://www.youtube.com/watch?v=iN1jzdezawM
HOUSE: Kapote - The Nose (Shorty) [Toy Tonics],https://www.youtube.com/watch?v=tWPBg2TXlJQ
Sébastien Léger Sundown Session at W Bali,https://www.youtube.com/watch?v=jKAiXt45szI
Techno History Lesson with KEVIN SAUNDERSON | BUDX Paris,https://www.youtube.com/watch?v=1khMHyI8acY
CHRIS LIEBING slamming techno set @ Terminal V,https://www.youtube.com/watch?v=-KZhGR-71lM
Illyus & Barrientos in The Lab LDN [Toolroom Takeover],https://www.youtube.com/watch?v=NMCPur6lxuE
Busy P b2b Myd Ed Banger Showcase | BUDX Paris,https://www.youtube.com/watch?v=J78KZWaOIG0
HOUSE: O'Flynn - Sunspear [Silver Bear Recordings],https://www.youtube.com/watch?v=Sj_5scRCvSE
Maceo Plex banging house & techno set | BUDX Paris,https://www.youtube.com/watch?v=P6Bq4WVMND0
BUDX heads to Ho Chi Minh City,https://www.youtube.com/watch?v=OzqiBmQpMcw
PURPLE DISCO MACHINE in The Lab LDN (The Yacht Week Takeover),https://www.youtube.com/watch?v=mHDT9i2qQaM
BASS: Enzo Siragusa - Rollin' Riddm ft. MC Rossko [Fuse London],https://www.youtube.com/watch?v=styS6_pE0q0
PATRICK TOPPING essential festival set at Terminal V,https://www.youtube.com/watch?v=5quWCmqmQ5s
TECHNO: Matt Tolfrey  - Under The Skin (feat Lil Mark) [Leftroom],https://www.youtube.com/watch?v=ghPd19_I1lI
D’N’B: Nymfo - Memory Lane [Dispatch],https://www.youtube.com/watch?v=JsYx8MpZSRM
PREDITAH in The Lab LDN,https://www.youtube.com/watch?v=KKYvj64tmn8
D'N'B: Edlan - Venice [Integral],https://www.youtube.com/watch?v=SZL-RSoJYQg
HEIDI in The Lab LDN,https://www.youtube.com/watch?v=vTwripv1u9g
TECHNO: Rebūke - 50 First Raves [Truesoul],https://www.youtube.com/watch?v=TEua7qGadGU
CARL COX: Ultra Then + Now,https://www.youtube.com/watch?v=9RunGkYM_xo
THE MARTINEZ BROTHERS live from Club Space's 32hrs closing party,https://www.youtube.com/watch?v=J6E0tzn_atA
Artwork + Saoirse chat about the craft of being a DJ,https://www.youtube.com/watch?v=8DH5Wufb9tc
FEED ME in The Lab LA for a Mau5trap takeover,https://www.youtube.com/watch?v=wD2Osfz_UME
JUST IN: Super Drama - New Graces (Ciel Takes Flight Remix) [Super Drama Records],https://www.youtube.com/watch?v=OfpMzfkIeVM
ANNA's rooftop techno set in The Lab Miami | WMC 2019,https://www.youtube.com/watch?v=veLRDlhtgi4
BUDX arrive à Paris,https://www.youtube.com/watch?v=nf3kXLHHoZo
HOUSE: Cosmonection - Feelings [ Pont Neuf Records],https://www.youtube.com/watch?v=DBPmzYJj7GE
ENAMOUR Is Bridging The Gap Between Mainstream and Underground | MAGNIFIED: Meet The Team,https://www.youtube.com/watch?v=7ntyIcflbUw
Kornél Kovács in The Lab LDN,https://www.youtube.com/watch?v=Hhqr0-yIqbo
TECH-HOUSE: Guti - Se Baila [Cuttin' Headz],https://www.youtube.com/watch?v=XBrOakZkifM
Eden Burns - Charlie Horse (Extendo Mix) [Head Rush],https://www.youtube.com/watch?v=i0xsjozvOCM
The Cover Mix: Jayda G | Mixmag,https://www.youtube.com/watch?v=OLlxIBbnKFE
JELLYBEAN BENITEZ house set with Death Becomes Us,https://www.youtube.com/watch?v=Sg3bTrj_RCY
DENSE & PIKA in The Lab LDN [Boomtown Takeover],https://www.youtube.com/watch?v=KHGB5vzUHmY
FABE in The Lab LDN [Caprices Festival Takeover],https://www.youtube.com/watch?v=LH7ltSgjKQo
HOUSE: Demuja - Around You [Muja],https://www.youtube.com/watch?v=RLVAPQ0vS8A
Off The Meds - Belter (Joy O Belly Mix) [Studio Barnhus],https://www.youtube.com/watch?v=TUTGTbJZTXE
LOCO DICE teaches us Muay Thai | Austin and... | Mixmag,https://www.youtube.com/watch?v=tEvqrqHHKFg
Jeff Mills: Dark City Soundtrack | Mixmag,https://www.youtube.com/watch?v=jOVB05K9GPU
ELECTRO: Andy Garvey - Protovision [Lobster Theremin],https://www.youtube.com/watch?v=yZYpHGCo1qc
SALLY C early 90s house set in the Lab LDN,https://www.youtube.com/watch?v=uCg089tQazk
SONNY FODERA at CRSSD Fest | March 2019,https://www.youtube.com/watch?v=keieqmWM8V8
Lenzman - Rain (feat. Children Of Zeus) Official Music Video,https://www.youtube.com/watch?v=-REjAEHIakY
HOUSE: Ben Sun - Oceanways T150 [Delusions Of Grandeur],https://www.youtube.com/watch?v=irvEA-zvmKM
DNB: Dabs - Got The Message ft Illaman & Kwality [Dispatch],https://www.youtube.com/watch?v=dGbK3TRiUz8
DIGITALISM at CRSSD Fest | March 2019,https://www.youtube.com/watch?v=SoBuw4EyY04
Wild Dark - We Rise Together [Official Music Video],https://www.youtube.com/watch?v=SzAs6eyjsyE
RINZEN takes a literary approach to electronic music | MAGNIFIED: Meet The Team,https://www.youtube.com/watch?v=pSyFUFp0v-E
"GIORGIO MORODER on Daft Punk, Freddie Mercury and Donna Summer | Mixmag Originals",https://www.youtube.com/watch?v=ZHNDfNjzyJo
The Rise Of GESAFFELSTEIN | Mixmag Originals,https://www.youtube.com/watch?v=4eQ0yiY6lMI
KOLLEKTIV TURMSTRASSE at CRSSD Fest | March 19,https://www.youtube.com/watch?v=TqO73BwVf6M
HOUSE: Setwun - Lonnie [Broken District],https://www.youtube.com/watch?v=x3y1fn2hsfQ
PAN-POT techno set in The Lab NYC,https://www.youtube.com/watch?v=3FBrM3bDjAU
AUDIOJACK in The Lab LA,https://www.youtube.com/watch?v=oMdcEO8iBbg
REBEKAH at CRSSD Festival | March 2019,https://www.youtube.com/watch?v=9ryMgkfAGRM
HOUSE: Booka Shade vs UNDERHER - Chemical Release [Blaufield],https://www.youtube.com/watch?v=imiWn1dBgcc
This is BUDX,https://www.youtube.com/watch?v=TrWNawgRU2k
EMERALD in The Lab LDN (Snowbombing Takeover),https://www.youtube.com/watch?v=Gui4kSn6cP0
Keith Flint: RIP The Orginal Firestarter,https://www.youtube.com/watch?v=d4q2_f2aKKM
TECHNO: Red Rack'em - Wonky Techno Banger [Bergerac],https://www.youtube.com/watch?v=8h2r_5BNI3k
TRAUMER in The Lab LDN (minimal from Paris),https://www.youtube.com/watch?v=rjX3BqQvca8
KH aka Four Tet - Only Human [Ministry Of Sound],https://www.youtube.com/watch?v=peHvj5TedFI
HOUSE: Tour-Maubourg - Daily Nights [Play Label Records],https://www.youtube.com/watch?v=4LMQTkuw-RU
Rhode & Brown 'Sparkle' (C.K Remix) [Slam City Jams],https://www.youtube.com/watch?v=gDofbhJtud8
JUST IN: Ronnie Spiteri - Spirits [We Are The Brave],https://www.youtube.com/watch?v=KkNwcq46mQQ
MATHIAS KADEN in The Lab NYC,https://www.youtube.com/watch?v=wSWdieypWIc
OSCAR G in The Lab NYC,https://www.youtube.com/watch?v=ulMpLrxqLJU
Giorgio Moroder's Top 5 Soundtracks | Mixmag Originals,https://www.youtube.com/watch?v=Ftk6PdwRIRc
JOVONN in The Lab NYC,https://www.youtube.com/watch?v=fChO3gNipPs
HOUSE: &ME - Fairchild [Keinemusik],https://www.youtube.com/watch?v=MWjQRI6e21E
TECH-HOUSE: Jay Hill & Lazarusman - I Am Here (Richy Ahmed Remix) [Emerald City],https://www.youtube.com/watch?v=j0sbnSDX9eA
AObeats bass set in The Lab USC | University of Southern California,https://www.youtube.com/watch?v=VTNt9C998ec
LOUIS FUTON in The Lab USC | University of Southern California,https://www.youtube.com/watch?v=d2TtyRDQX-4
2-STEP: Break & Degrees Of Freedom - Take Your Time [Outlook Recordings],https://www.youtube.com/watch?v=EmKc0K8pzYM
DISCO: Daniel Maunick - The Morning After [Far Out Recordings],https://www.youtube.com/watch?v=I2ovZw4B-b4
MELLA DEE in The Lab LDN,https://www.youtube.com/watch?v=eNd9sLz9MZc
BRAME & HAMO house & techno set in The Lab LDN,https://www.youtube.com/watch?v=3eRtx97brEs
D'N'B: Phaction - Aviatrix (ft. Riya) [Metalheadz],https://www.youtube.com/watch?v=0W2Ea57GN-0
SOURCE DIRECT jungle / d'n'b set in The Lab LDN,https://www.youtube.com/watch?v=yG9TSDCo5z0
TECHNO: Pig&Dan – Losing Part of Me [Drumcode],https://www.youtube.com/watch?v=xqLCCx4mDxQ
Headie One feat. Dave - 18Hunna (Four Tet remix),https://www.youtube.com/watch?v=P76hOiutujg
NICK MONACO and ARDALAN in The Lab LA,https://www.youtube.com/watch?v=hIXYrDSPdlo
DANCEHALL:  Architect - Telekinesis (Cave Mix),https://www.youtube.com/watch?v=Govb3g7tWvo
DJ W!LD all original set in The Lab NYC,https://www.youtube.com/watch?v=aNggdphjz6s
TECHNO: Thermalbear - U Love (John Monkman modular dub REMIX) [Last Night On Earth],https://www.youtube.com/watch?v=dL9_OriY_VE
D'N'B: Siskiyou - Rogue [Caseload],https://www.youtube.com/watch?v=fsf7V2-RBFU
